0.00322609912102	0.00322592476374	0.00322676472401	0.0798012866223	0.52711811104	0.270466437453	0.00322631517093	0.00322638535875	0.00322678609236	0.103255889655
0.69999999999	0.0333333333342	0.0333333333343	0.0333333333352	0.0333333333346	0.0333333333346	0.0333333333339	0.0333333333342	0.0333333333345	0.0333333333343
0.016667904492	0.3499993577	0.0166667224774	0.01666796467	0.0166666666755	0.0166674322944	0.0166670214657	0.0166684048458	0.516661347184	0.0166671781956
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.887485384441	0.012501092866	0.0125004507513	0.0125003931426	0.0125014681097	0.0125010268378	0.0125008672039	0.0125023339649	0.0125051040011	0.0125018786821
0.286693941633	0.00909104068022	0.00909099419021	0.271774832259	0.00909136806373	0.00909108431641	0.00909182542479	0.195857579443	0.191126213609	0.00909112038068
0.0200173574011	0.0200007655373	0.020003016521	0.0200071796205	0.0200000000029	0.0200005877078	0.819960937756	0.0200015490348	0.0200038657849	0.0200047406338
0.601517216572	0.0100007139176	0.0100018840804	0.0100000240444	0.0100008312568	0.0100005388918	0.0100009101168	0.010001578927	0.0100023568282	0.318473945365
0.00454603986899	0.0045469965196	0.0045466052287	0.00454556048939	0.00454581717338	0.00454656418655	0.0814426323683	0.00454592503678	0.259267586023	0.627466273105
0.0333352866329	0.699943656719	0.0333404946146	0.0333342243283	0.0333405735148	0.0333394514773	0.033333333334	0.033340992916	0.0333464178797	0.033345568583
0.699998369781	0.0333333333336	0.0333333333337	0.0333333333339	0.0333333333337	0.0333333333337	0.0333349437829	0.0333333333336	0.0333333531	0.0333333333336
0.300000229907	0.0142883337115	0.0142937991488	0.0142857142912	0.0142857142895	0.0142880863177	0.585689668229	0.0142877928869	0.0142881935648	0.014292467654
0.00217405564125	0.00217458352761	0.0510001207429	0.00217402256077	0.00217454048956	0.0517183776404	0.244956065094	0.00217423778309	0.0645971125135	0.576856884007
0.00714300116387	0.198023384966	0.00714300851984	0.00714377277634	0.00714389484951	0.00714307280717	0.00714392014706	0.245980503838	0.00714327441702	0.505992166515
0.00769230780146	0.243063071517	0.0076939924013	0.00769451897674	0.238444173114	0.098178499272	0.00769437453322	0.00769327587122	0.00769431014869	0.374151476365
0.00500009442246	0.00500018331599	0.0766333132466	0.00500027369361	0.00500064166896	0.211560947315	0.162997421317	0.0628920380992	0.159598389191	0.30631669773
0.113078563953	0.151721250639	0.00666918176011	0.00666713305262	0.00666666667127	0.00666778688446	0.00666876402171	0.00666679918744	0.167758226175	0.527435627655
0.0665301754908	0.00285747174738	0.0350301862867	0.0944759357231	0.00285761577476	0.0349720784274	0.452637912181	0.0809702942859	0.00285749371662	0.226810836366
0.0090931982741	0.00909107922685	0.00909186605389	0.00909422251313	0.00909113909896	0.114241143671	0.00909120581442	0.10221504934	0.00909131681427	0.719899779193
0.0125000015912	0.0125000009235	0.387425653287	0.0125000020417	0.0125000013987	0.0125000013852	0.512574336109	0.0125000009662	0.0125000012606	0.0125000010374
0.016666666694	0.0166681325097	0.408647794141	0.169913261653	0.0166666666907	0.0166666666904	0.183332889185	0.0166687288562	0.0166666666883	0.138102526892
0.00588334186667	0.00588377802021	0.128592225438	0.00588314110553	0.00588406864986	0.00588300366375	0.00588255487041	0.27982893935	0.00588292839824	0.550396018637
0.0142874342099	0.014288987644	0.0142911090197	0.0142857707448	0.0142892557511	0.0142860638386	0.0142891166455	0.0142886318894	0.546301996489	0.339391633768
0.00833540724885	0.00833378329015	0.341665694031	0.00833333334167	0.00833333844757	0.008333333339	0.591663087223	0.00833410630331	0.00833364216897	0.00833427460673
0.0016672640727	0.179157712454	0.127502561385	0.00166712578451	0.00166711567742	0.00166679045495	0.127153744795	0.141702175978	0.00166696983828	0.416148539561
0.0111119401736	0.0111128130509	0.0111129676483	0.0111150815024	0.0111135628165	0.0111114883562	0.0111116499048	0.0111135970482	0.0111117691223	0.899985130377
0.0116214293312	0.000943673974064	0.152506545292	0.0225941630601	0.089447912315	0.000943643193303	0.143369602028	0.138287846943	0.000943617146468	0.439341566717
0.0303850344542	0.00137002590239	0.00137001311251	0.0631110141909	0.00137010970718	0.00136996134603	0.393939849863	0.0403686347706	0.00137004895144	0.465345307702
0.0066667688158	0.00666754337187	0.00666745014247	0.00666873762974	0.154132591774	0.00666716058612	0.00666702900705	0.0066682382375	0.00666666740277	0.792527813032
0.00625016084717	0.548832032359	0.00625102553493	0.00625031901241	0.068750019946	0.338659384013	0.00625068735096	0.0062527731595	0.00625044977064	0.00625314800611
0.0111113397626	0.674545741014	0.0111111959806	0.0111111111222	0.125442113138	0.122222367836	0.011111281446	0.0111177381667	0.0111120375923	0.0111150739415
0.00555646091974	0.162678361871	0.00555613295681	0.148629593179	0.00555580764176	0.291540403311	0.217605804738	0.00555681999044	0.00555687220243	0.15176374319
0.00303047608866	0.470400139079	0.00303080653807	0.0404920147638	0.00303066072585	0.294876986665	0.00303061823749	0.0501981684044	0.00303092680483	0.128879202693
0.0125001769674	0.0125032121671	0.0125000043449	0.012500000018	0.887494056849	0.0125002187839	0.0125002165141	0.0125001934751	0.0125010795118	0.0125008413685
0.152195008564	0.0560473198554	0.235004129628	0.00476194998852	0.528177701594	0.00476289046626	0.00476229746438	0.0047624502697	0.0047625391553	0.00476371301457
0.162722192405	0.016666666695	0.0166666667007	0.0166666667299	0.516665528159	0.0166685432652	0.203939887449	0.0166666666964	0.0166681203707	0.0166690615285
0.0200000000516	0.219999907641	0.219976237088	0.0200000000662	0.419999036357	0.0200000000449	0.0200047694993	0.0200048033108	0.0200082962223	0.0200069497186
0.0250000000438	0.0250042296474	0.025004257405	0.0250000000561	0.774974298007	0.0250000000381	0.0250029036394	0.0250000000267	0.0250000000347	0.0250143111021
0.00714517023183	0.00714562881952	0.114323855464	0.00714437763889	0.535429616593	0.0071437048894	0.23376182843	0.0071442967842	0.0736155810547	0.00714594009464
0.0111134422936	0.356719391493	0.0111118497389	0.0111112529894	0.399862829436	0.0111116170658	0.0111126823026	0.0111119045241	0.165628837512	0.0111161926453
0.0111132671339	0.011114560211	0.0111137730031	0.0111112311667	0.899980639992	0.0111114273999	0.0111152592078	0.0111140016665	0.0111134327187	0.0111124075
0.00454798244937	0.0681107670441	0.314811053053	0.00454615820585	0.349119909051	0.00454605342846	0.0779199212378	0.00454632997178	0.00454741026106	0.167304415297
0.137501441971	0.0125000000384	0.137500396449	0.0125000000846	0.387501059671	0.0125000000574	0.0125004044808	0.262496697153	0.0125000000524	0.0125000000433
0.00333365193255	0.00333385443002	0.30399412375	0.00333335768626	0.207836457554	0.00333365444606	0.00333344225198	0.153044458	0.00333436283051	0.315122637118
0.00666692022911	0.500855593768	0.445802688114	0.00666688469302	0.00666731910703	0.00666780988464	0.00666748231926	0.00666788568696	0.00666899188265	0.00666842431558
0.524999105342	0.274999671509	0.0250000000045	0.0250000000083	0.0250000000057	0.0250000000056	0.0250012082869	0.0250000000039	0.0250000148298	0.0250000000042
0.0812809287951	0.462082287481	0.00370455120879	0.00370373605001	0.0037039424822	0.0721342789773	0.362275380663	0.00370564185644	0.00370442213236	0.00370483035362
0.0759381374661	0.00294203011671	0.17989336849	0.00294129670307	0.00294134890264	0.0392693956314	0.35299032895	0.00294146053992	0.3372005521	0.00294208109999
0.061367660361	0.396205756204	0.00454593248365	0.00454552299988	0.00454557558516	0.00454601153672	0.353965930442	0.00454592081026	0.16118516464	0.00454652493783
0.0012350946516	0.147700800462	0.00123483084809	0.0287344970026	0.00123460802342	0.0313922615969	0.62088008719	0.00123469728056	0.0223514588867	0.144001664058
0.169289917131	0.1937540472	0.145344803829	0.00192325293844	0.00192322443336	0.00192394474995	0.403004696683	0.00192351840465	0.0789891221394	0.00192347248997
0.00188716979686	0.0585393111853	0.0018869130048	0.00188772552254	0.00188689120409	0.0402984568709	0.584005311905	0.00188730358696	0.140884869278	0.166836047645
0.210407173339	0.288720369952	0.00476286821058	0.0544315835491	0.00476231980681	0.00476219535485	0.417863767668	0.00476446096379	0.00476259643179	0.00476266472394
0.167175883529	0.568284817349	0.0142857142993	0.0142857143108	0.0142857143032	0.0142859722211	0.164537749371	0.0142866466753	0.0142859107256	0.0142858772155
0.0111132956945	0.251994892059	0.659105840339	0.011111580858	0.011111111113	0.0111152638297	0.0111121312835	0.0111113778316	0.0111121328798	0.0111123741112
0.00294181047856	0.135627049963	0.20578122056	0.387771020685	0.0969439624886	0.0549334421266	0.00294174449795	0.00294299806328	0.107175077629	0.00294167350775
0.0200059532002	0.511127991865	0.0200000000019	0.0200165004651	0.0200000167128	0.0200002004457	0.32883896655	0.0200052430601	0.0200011212535	0.0200040064459
0.00227326021655	0.00227428928181	0.621405040988	0.089329955873	0.0022728965791	0.00227311633253	0.00227333179469	0.00227299513509	0.273351726633	0.00227338716632
0.00526334920963	0.190129445061	0.0808379769537	0.298476554422	0.00526403314834	0.0795407002447	0.0052639056078	0.324696685995	0.00526360397667	0.00526374538091
0.00833371331374	0.485325205287	0.00833379629597	0.00833483996402	0.0083335648153	0.00833348020021	0.00833367771323	0.448001774588	0.00833426592291	0.00833568189985
0.279083809683	0.194282715335	0.00909334844605	0.00909092251523	0.0090926190832	0.00909211254323	0.00909154015213	0.462987941583	0.00909147089298	0.00909351976691
0.020000000007	0.0200004877225	0.0200000000049	0.0200000000091	0.0200033360163	0.478481659899	0.0200009548039	0.361506186531	0.0200041698555	0.0200032051499
0.00625101106299	0.00625038112771	0.00625151190317	0.00625000003056	0.76104981151	0.00625073316527	0.00625146423083	0.00625275934076	0.0062511245641	0.188941203065
0.00588274704572	0.240303726398	0.00588299660746	0.121695286399	0.00588347630715	0.412560443323	0.00588288292438	0.00588333278281	0.00588332061895	0.190141787593
0.0142863416589	0.565702177572	0.0142859312701	0.0142923995246	0.0142864701947	0.320000775278	0.0142860439725	0.0142876200259	0.0142857143413	0.0142865261623
0.00833363246629	0.00833509503914	0.0083345720676	0.0083339623147	0.00833667540604	0.279454678554	0.00833421013602	0.6538690683	0.00833425366161	0.0083338520551
0.00294186826214	0.0976998836294	0.00294247131249	0.138156135481	0.20472173402	0.541769915922	0.0029415753867	0.00294185931102	0.00294237441755	0.00294218225752
